lat,lon,depth
35.16461467892855,139.60595878182033,16.391
35.16461467892855,139.60596977029007,16.365000000000002
35.1646236620814,139.60596977029007,16.048
35.16461467892855,139.60599174722958,16.297
35.164632645234235,139.60599174722958,16.183
35.16467756099844,139.6059038394716,16.235
35.1646685778456,139.60593680488086,16.037
35.1646685778456,139.60596977029007,15.964
35.1646685778456,139.60599174722958,15.808
35.16460569577571,139.60600273569932,15.735
35.16461467892855,139.60600273569932,16.245
35.16461467892855,139.6060247126388,16.19333333333333
35.164632645234235,139.60600273569932,15.975
35.164596712622874,139.60605767804805,15.319
35.1646236620814,139.60604668957828,16.079
35.1646236620814,139.60605767804805,15.996
35.1646236620814,139.60607965498752,15.964
35.16467756099844,139.6060247126388,16.162
35.16465061153992,139.60607965498752,15.631
35.16465959469276,139.60605767804805,15.725
35.16471349360981,139.60607965498752,15.538
35.16472247676265,139.60607965498752,16.016
35.164767392526855,139.60607965498752,16.11
35.16461467892855,139.606101631927,15.996
35.16461467892855,139.60611262039677,15.975
35.1646236620814,139.6061236088665,15.59
35.16460569577571,139.60613459733625,15.7455
35.16460569577571,139.60615657427573,15.839
35.16464162838708,139.606101631927,15.59
35.16464162838708,139.60611262039677,15.538
35.164632645234235,139.60623349356396,15.454
35.164632645234235,139.60625547050344,15.101
35.16465959469276,139.60620052815472,15.434
35.1646685778456,139.60620052815472,15.621
35.16467756099844,139.60618953968498,15.548
35.16464162838708,139.60623349356396,15.496
35.16464162838708,139.60625547050344,15.173
35.16465061153992,139.6062225050942,15.382
35.16472247676265,139.60615657427573,15.808
35.16472247676265,139.6061675627455,15.678
35.16474942622117,139.60611262039677,15.85
35.164758409374016,139.60611262039677,15.933
35.164767392526855,139.60615657427573,15.631
35.16471349360981,139.60618953968498,15.923
35.16471349360981,139.60620052815472,15.756499999999999
35.164704510456964,139.60623349356396,15.819
35.16443501587173,139.60629942438243,14.882
35.16444399902457,139.60627744744292,15.309
35.16444399902457,139.60629942438243,15.028
35.164426032718886,139.60634337826139,14.803333333333333
35.16443501587173,139.6063214013219,14.785333333333334
35.16443501587173,139.60634337826139,14.9665
35.16444399902457,139.60634337826139,14.948666666666668
35.164497897941615,139.60627744744292,15.196
35.16447993163594,139.60629942438243,16.538
35.164497897941615,139.60629942438243,16.264
35.164452982177416,139.60631041285217,15.496
35.164452982177416,139.6063214013219,14.947000000000001
35.16447094848309,139.6063214013219,14.73
35.164452982177416,139.60634337826139,15.339999999999998
35.16447993163594,139.6063214013219,14.785
35.16448891478878,139.6063214013219,14.799
35.164497897941615,139.60634337826139,15.059000000000001
35.16447993163594,139.60634337826139,14.758
35.16448891478878,139.60634337826139,14.8535
35.164497897941615,139.60634337826139,15.059000000000001
35.164426032718886,139.6063653552009,14.776000000000002
35.16443501587173,139.60635436673115,15.569
35.16443501587173,139.6063653552009,14.7165
35.16444399902457,139.60635436673115,14.785
35.16444399902457,139.6063653552009,14.867
35.16444399902457,139.60643128601936,14.78
35.164452982177416,139.60635436673115,14.905666666666667
35.164452982177416,139.6063653552009,15.413
35.164461965330254,139.60635436673115,14.758
35.16447094848309,139.60635436673115,14.8645
35.164452982177416,139.60637634367063,15.267
35.164461965330254,139.6063983206101,15.298
35.16447094848309,139.60637634367063,14.703
35.164497897941615,139.60635436673115,14.9094
35.16448891478878,139.6063653552009,14.758
35.164493406365196,139.6063983206101,14.73
35.164497897941615,139.60640930907988,14.699142857142858
35.164497897941615,139.60643128601936,14.719399999999998
35.16453383055298,139.60627744744292,15.36
35.16454281370582,139.60627744744292,14.892
35.164524847400145,139.60629942438243,14.773285714285715
35.16453383055298,139.60629942438243,14.895
35.16454281370582,139.60629942438243,14.814
35.1645158642473,139.60634337826139,14.849
35.164524847400145,139.6063214013219,15.08
35.16454281370582,139.60631041285217,14.82
35.16454281370582,139.6063214013219,14.778
35.16454281370582,139.60634337826139,14.653
35.16457874631719,139.60627744744292,15.538
35.16457874631719,139.60629942438243,15.527
35.16456976316435,139.6063214013219,15.548
35.16456976316435,139.60634337826139,15.496
35.16457874631719,139.60631041285217,15.506
35.1645158642473,139.6063653552009,15.361
35.1645158642473,139.6063983206101,14.6075
35.164524847400145,139.60635436673115,15.475
35.16453383055298,139.60635436673115,14.757
35.16453383055298,139.6063653552009,14.611
35.16454281370582,139.6063653552009,15.392
35.16453383055298,139.60637634367063,14.549
35.16453383055298,139.6063983206101,14.611
35.16454281370582,139.60643128601936,14.445
35.16456976316435,139.60635436673115,15.34
35.16456976316435,139.6063653552009,15.319
35.16456976316435,139.60637634367063,15.496500000000001
35.164560780011506,139.60640930907988,15.35
35.164560780011506,139.60643128601936,15.35
35.164497897941615,139.6064642514286,16.127
35.164461965330254,139.60649721683782,15.163
35.164461965330254,139.6065191937773,14.986
35.16447094848309,139.60649721683782,16.839
35.16447094848309,139.6065411707168,16.729
35.16447094848309,139.60655215918655,17.304
35.164497897941615,139.60657413612603,14.996
35.16448891478878,139.60659611306554,14.9755
35.164497897941615,139.6065851245958,14.986
35.16447993163594,139.60660710153527,14.955
35.16448891478878,139.60660710153527,16.921
35.16454281370582,139.60645326295884,14.716
35.16454281370582,139.6064642514286,15.007
35.16454281370582,139.60647523989834,14.799
35.16455179685867,139.60645326295884,15.288
35.16455179685867,139.60648622836808,14.591
35.16455179685867,139.60649721683782,14.632
35.16455179685867,139.6065191937773,14.539
35.16457874631719,139.6065191937773,14.861
35.16454281370582,139.60657413612603,14.996
35.164524847400145,139.60660710153527,15.288
35.16453383055298,139.60659611306554,14.861
35.16454281370582,139.6065851245958,14.736
35.16456976316435,139.6065411707168,14.809
35.16457874631719,139.6065411707168,14.851
35.164560780011506,139.6065851245958,14.33
35.164560780011506,139.60659611306554,14.435
35.16456976316435,139.60660710153527,14.341
35.16461467892855,139.60634337826139,15.86
35.1646236620814,139.60634337826139,15.663
35.16465061153992,139.60627744744292,15.017
35.16465959469276,139.60627744744292,15.173
35.1646685778456,139.60629942438243,15.059
35.1646685778456,139.60634337826139,15.319
35.16467756099844,139.6063214013219,15.34
35.1646685778456,139.60635436673115,15.402
35.1646685778456,139.6063653552009,15.205
35.16465959469276,139.6063983206101,15.298
35.1646685778456,139.60637634367063,15.517
35.16467756099844,139.6063983206101,15.517
35.16465959469276,139.60640930907988,15.361
35.16465959469276,139.60643128601936,15.382
35.164695527304126,139.60627744744292,15.798
35.164695527304126,139.60629942438243,15.454
35.164695527304126,139.6063214013219,15.1525
35.164704510456964,139.6063214013219,14.851
35.16472247676265,139.60634337826139,15.1425
35.164704510456964,139.6063653552009,15.777
35.16472247676265,139.6063653552009,15.621
35.164704510456964,139.60640930907988,15.715
35.16471349360981,139.60640930907988,15.517
35.16472247676265,139.60640930907988,15.663
35.164767392526855,139.60635436673115,15.163
35.16474044306833,139.60643128601936,15.756
35.16474942622117,139.60643128601936,15.652
35.164758409374016,139.60643128601936,15.548
35.164767392526855,139.60643128601936,15.444
35.16461467892855,139.60648622836808,15.132
35.1646236620814,139.60647523989834,15.267
35.16464162838708,139.6064642514286,15.21
35.16465061153992,139.60645326295884,15.09
35.164084672910924,139.606662043884,14.778
35.164075689758086,139.60669500929322,14.029
35.164084672910924,139.60669500929322,14.112
35.16411162236945,139.60662907847475,13.956
35.164120605522285,139.60664006694452,14.112
35.16412958867513,139.60662907847475,14.008
35.16409365606376,139.60669500929322,14.101
35.16411162236945,139.60667303235374,14.112
35.1640577234524,139.60671698623273,14.018
35.16406670660524,139.6067829170512,14.122
35.164075689758086,139.6067389631722,14.174
35.164075689758086,139.60674995164194,14.174
35.16411162236945,139.60680489399067,14.747
35.164120605522285,139.60680489399067,14.716
35.16416552128649,139.60680489399067,14.757
35.164219420203544,139.60682687093018,14.747
35.164219420203544,139.60683785939992,13.945
35.1642104370507,139.60689280174864,14.081
35.164219420203544,139.6068598363394,13.997
35.164219420203544,139.60687082480914,14.029
35.16420145389786,139.60691477868812,14.154
35.1642104370507,139.60690379021838,14.101
35.164219420203544,139.6069807095066,14.632
35.16426433596775,139.60669500929322,14.804
35.16427331912059,139.60662907847475,14.84
35.16427331912059,139.60667303235374,13.956
35.16427331912059,139.60669500929322,13.925
35.16430026857911,139.60669500929322,14.51
35.16430925173195,139.60667303235374,14.4
35.16426433596775,139.6067389631722,14.7315
35.16426433596775,139.60674995164194,14.716
35.16427331912059,139.60671698623273,14.008
35.16427331912059,139.60674995164194,13.997
35.16430026857911,139.60671698623273,14.48
35.16427331912059,139.60677192858145,13.956
35.16428230227343,139.6067829170512,13.956
35.16429128542627,139.60677192858145,14.53
35.16433620119048,139.60662907847475,14.372
35.16433620119048,139.606662043884,14.64
35.164327218037634,139.60669500929322,14.288499999999999
35.16433620119048,139.60669500929322,14.59
35.16433620119048,139.60674995164194,14.45
35.16433620119048,139.60677192858145,14.443999999999999
35.16433620119048,139.6067829170512,14.564499999999999
35.16434518434332,139.6067829170512,14.67
35.16435416749616,139.6067829170512,14.643
35.164363150649,139.6067829170512,14.788
35.16437213380184,139.60677192858145,14.82
35.164390100107525,139.60677192858145,14.736
35.16439908326036,139.60677192858145,14.757
35.16426433596775,139.60682687093018,14.695
35.16424636966207,139.6068598363394,14.768
35.16429128542627,139.60680489399067,14.632
35.16428230227343,139.60683785939992,14.039
35.16430026857911,139.60680489399067,14.768
35.16428230227343,139.6068598363394,14.06
35.16429128542627,139.60687082480914,13.997
35.16429128542627,139.60689280174864,13.987
35.16423738650922,139.60692576715786,14.778
35.164255352814905,139.60692576715786,14.59
35.16426433596775,139.60690379021838,14.48
35.16424636966207,139.60694774409737,14.56
35.16429128542627,139.60691477868812,14.06
35.16429128542627,139.60692576715786,14.112
35.16429128542627,139.60694774409737,14.122
35.16429128542627,139.6069807095066,14.081
35.16434518434332,139.60680489399067,14.362
35.16434518434332,139.60682687093018,14.4295
35.16434518434332,139.60683785939992,14.511
35.16433620119048,139.60689280174864,14.362
35.16434518434332,139.6068598363394,14.382
35.16434518434332,139.60689280174864,14.64
35.164390100107525,139.60683785939992,14.887
35.16439908326036,139.60680489399067,14.82
35.16439908326036,139.60682687093018,14.872
35.16437213380184,139.60687082480914,14.944
35.16437213380184,139.60689280174864,14.996
35.16438111695469,139.6068598363394,14.924
35.16438111695469,139.60687082480914,14.924
35.16433620119048,139.60690379021838,14.424
35.16433620119048,139.60692576715786,14.476
35.16435416749616,139.60691477868812,14.888
35.16435416749616,139.60692576715786,14.996
35.16435416749616,139.6069587325671,14.64
35.164363150649,139.60690379021838,15.017
35.16439908326036,139.60692576715786,15.225
35.164390100107525,139.60694774409737,15.205
35.164390100107525,139.6069807095066,14.667
35.164048740299556,139.60705762879482,14.476
35.1640577234524,139.60706861726456,14.476
35.164084672910924,139.60712355961329,14.601
35.164084672910924,139.6071565250225,15.114
35.16412958867513,139.60713454808302,14.362
35.164120605522285,139.60714553655276,14.414
35.16412958867513,139.60714553655276,14.86
35.16416552128649,139.60701367491583,14.247
35.16416552128649,139.60702466338557,14.185
35.164219420203544,139.60702466338557,14.75
35.16419247074502,139.60706861726456,14.7
35.164219420203544,139.6070356518553,14.747
35.164219420203544,139.60705762879482,14.768
35.164219420203544,139.60706861726456,14.747
35.16417450443934,139.60713454808302,15.153
35.16417450443934,139.60714553655276,14.476
35.164183487592176,139.60710158267378,14.75
35.164219420203544,139.60712355961329,14.976
35.164219420203544,139.60713454808302,14.82
35.1642104370507,139.60714553655276,14.934
35.1642104370507,139.6071565250225,14.910000000000002
35.164219420203544,139.60714553655276,14.83
35.164084672910924,139.60721146737123,15.423
35.164084672910924,139.60722245584097,14.58
35.164075689758086,139.60725542125022,14.455
35.16411162236945,139.6072004789015,14.96
35.164120605522285,139.607178501962,15.205
35.16412958867513,139.607178501962,15.319
35.16411162236945,139.60725542125022,14.58
35.164120605522285,139.60721146737123,14.663
35.164120605522285,139.60722245584097,14.591
35.164120605522285,139.60724443278048,14.757
35.16412958867513,139.60724443278048,15.423
35.164075689758086,139.60726640971995,15.569
35.164075689758086,139.6072993751292,14.476
35.164084672910924,139.60726640971995,15.652
35.164075689758086,139.60732135206868,14.663
35.16410263921661,139.6072773981897,14.736
35.16411162236945,139.60726640971995,14.622
35.16410263921661,139.60732135206868,14.892
35.16410263921661,139.60733234053842,14.83
35.16417450443934,139.60721146737123,15.402
35.1642104370507,139.607178501962,15.506
35.164219420203544,139.607178501962,15.756
35.16419247074502,139.60721146737123,14.913
35.16419247074502,139.60724443278048,14.976
35.16419247074502,139.60725542125022,14.924
35.16419247074502,139.60726640971995,15.153
35.164183487592176,139.60732135206868,15.132
35.16428230227343,139.60701367491583,14.049
35.16429128542627,139.6070026864461,14.029
35.16430026857911,139.6070356518553,14.611
35.16430925173195,139.6070356518553,14.861
35.16430925173195,139.60706861726456,15.277
35.16426433596775,139.60709059420404,14.83
35.16424636966207,139.60714553655276,15.382
35.164255352814905,139.60713454808302,14.487
35.16426433596775,139.60713454808302,15.09
35.164255352814905,139.60714553655276,15.059
35.16429128542627,139.60709059420404,14.185
35.16429128542627,139.60710158267378,14.902666666666667
35.16430026857911,139.60709059420404,15.246
35.16430925173195,139.60710158267378,14.518
35.16428230227343,139.60712355961329,15.392
35.16429128542627,139.60712355961329,14.289
35.16429128542627,139.60713454808302,14.661500000000002
35.16428230227343,139.6071565250225,14.895
35.16429128542627,139.60714553655276,14.601
35.16429128542627,139.6071565250225,14.444500000000001
35.16430026857911,139.60712355961329,14.7092
35.16430925173195,139.60712355961329,14.758
35.164327218037634,139.6070026864461,14.414
35.16433620119048,139.6070026864461,14.976
35.16433620119048,139.60702466338557,15.064
35.16435416749616,139.6070026864461,14.934000000000001
35.16434518434332,139.60701367491583,15.017
35.16435416749616,139.60701367491583,14.799
35.16435416749616,139.60702466338557,14.620999999999999
35.164327218037634,139.6070356518553,14.706333333333333
35.16433620119048,139.6070356518553,14.616999999999999
35.164318234884796,139.60706861726456,14.526333333333334
35.16433620119048,139.60705762879482,15.121
35.16433620119048,139.60706861726456,15.101
35.16437213380184,139.60701367491583,14.484
35.16439908326036,139.60706861726456,15.142
35.164318234884796,139.60709059420404,14.648
35.164318234884796,139.60710158267378,15.032
35.16433620119048,139.60709059420404,15.101
35.16433620119048,139.60710158267378,15.132
35.16433620119048,139.6071565250225,15.153
35.16438111695469,139.60710158267378,14.73
35.164390100107525,139.60709059420404,15.132
35.164390100107525,139.60710158267378,14.8935
35.164390100107525,139.60712355961329,14.663499999999999
35.164390100107525,139.60713454808302,15.121
35.16439908326036,139.6071565250225,14.78
35.164255352814905,139.6072004789015,15.086
35.16426433596775,139.6072004789015,15.004
35.16427331912059,139.607178501962,14.922
35.16429128542627,139.607178501962,14.538499999999999
35.16429128542627,139.6072004789015,14.382
35.16429128542627,139.60721146737123,14.393
35.16429128542627,139.60724443278048,14.445
35.16430026857911,139.60725542125022,14.372
35.16429128542627,139.6072993751292,14.424
35.16430026857911,139.60726640971995,14.372
35.16430925173195,139.6072773981897,15.517
35.16430925173195,139.6072993751292,15.465
35.16429128542627,139.60732135206868,14.549
35.16429128542627,139.60733234053842,14.539
35.16430026857911,139.60732135206868,15.496
35.16430026857911,139.60733234053842,15.444
35.16433620119048,139.607178501962,15.194
35.16433620119048,139.6072004789015,15.194
35.16434518434332,139.60722245584097,15.444
35.16435416749616,139.60721146737123,15.257
35.164363150649,139.6072004789015,15.215
35.16437213380184,139.607178501962,15.142
35.16433620119048,139.6072773981897,15.371
35.16433620119048,139.6072993751292,15.371
35.16433620119048,139.60732135206868,15.34
35.16433620119048,139.60733234053842,15.370999999999999
35.16439908326036,139.60732135206868,15.05
35.16439908326036,139.60733234053842,15.03
35.16447094848309,139.60662907847475,14.976
35.164497897941615,139.60664006694452,16.866
35.164497897941615,139.606662043884,14.663
35.164497897941615,139.60667303235374,16.647
35.164426032718886,139.60671698623273,14.788499999999999
35.164426032718886,139.6067389631722,14.8455
35.16443501587173,139.6067389631722,14.83
35.16444399902457,139.60671698623273,14.716
35.16441704956605,139.6067829170512,14.913
35.16447094848309,139.60671698623273,14.882000000000001
35.16447094848309,139.6067389631722,15.007
35.16447993163594,139.60674995164194,14.892
35.16447993163594,139.60677192858145,14.892
35.1645158642473,139.60664006694452,14.892
35.16456976316435,139.60662907847475,14.424
35.16456976316435,139.60664006694452,14.403
35.16456976316435,139.606662043884,14.429
35.16456976316435,139.60667303235374,14.247
35.16456976316435,139.60669500929322,14.3355
35.16456976316435,139.60674995164194,14.299
35.16456976316435,139.60677192858145,14.174
35.16456976316435,139.6067829170512,14.206
35.164497897941615,139.60683785939992,14.851
35.16447993163594,139.6068598363394,14.882000000000001
35.164497897941615,139.6068598363394,15.038
35.16441704956605,139.60692576715786,15.111
35.164426032718886,139.60690379021838,15.007
35.16444399902457,139.60690379021838,14.944
35.16444399902457,139.60692576715786,14.882
35.16443501587173,139.60694774409737,14.809000000000001
35.16448891478878,139.60690379021838,14.57
35.164497897941615,139.60690379021838,14.652999999999999
35.164461965330254,139.6069587325671,14.265
35.164497897941615,139.60694774409737,14.265
35.16454281370582,139.60683785939992,14.549
35.16454281370582,139.6068598363394,14.611
35.16457874631719,139.60680489399067,14.445
35.16458772947003,139.60680489399067,14.8665
35.16456976316435,139.60683785939992,14.424
35.16457874631719,139.60683785939992,17.414
35.16456976316435,139.6068598363394,14.247
35.16456976316435,139.60687082480914,14.258
35.16456976316435,139.60689280174864,14.206
35.16454281370582,139.60694774409737,14.648
35.16456976316435,139.60690379021838,14.143
35.16456976316435,139.60691477868812,14.049
35.16456976316435,139.60692576715786,14.403
35.16456976316435,139.60694774409737,14.506666666666668
35.16456976316435,139.6069587325671,14.278
35.16456976316435,139.6069807095066,14.278
35.16465959469276,139.60674995164194,14.466
35.1646685778456,139.60674995164194,14.83
35.16467756099844,139.6067389631722,14.695
35.16464162838708,139.6067829170512,15.028
35.16465061153992,139.6067829170512,14.788
35.16465959469276,139.60677192858145,15.069
35.1646685778456,139.60677192858145,14.955
35.164767392526855,139.60662907847475,14.268
35.164758409374016,139.60669500929322,14.705
35.164767392526855,139.60669500929322,15.277
35.164704510456964,139.60674995164194,14.944
35.16471349360981,139.6067389631722,15.069
35.16472247676265,139.6067389631722,15.257
35.164704510456964,139.6067829170512,14.57975
35.16473145991549,139.6067389631722,15.33
35.16474044306833,139.60671698623273,14.955
35.16474942622117,139.60671698623273,14.7575
35.16474942622117,139.60674995164194,14.101
35.16474044306833,139.6067829170512,14.049
35.1646236620814,139.60680489399067,14.996
35.16465061153992,139.60689280174864,14.402
35.1646685778456,139.60687082480914,14.648
35.164632645234235,139.60691477868812,14.511
35.1646236620814,139.6069587325671,14.101
35.16464162838708,139.60692576715786,13.987
35.16465959469276,139.60691477868812,14.029
35.16467756099844,139.60690379021838,14.07
35.16464162838708,139.60694774409737,16.401
35.164695527304126,139.60680489399067,14.429
35.164695527304126,139.60682687093018,14.539
35.164695527304126,139.60683785939992,14.484
35.16472247676265,139.60682687093018,14.06
35.16468654415129,139.6068598363394,14.785
35.164695527304126,139.60687082480914,14.018
35.164704510456964,139.6068598363394,13.977
35.16473145991549,139.60680489399067,14.122
35.16447094848309,139.60706861726456,14.154
35.164497897941615,139.6070356518553,14.091
35.164452982177416,139.60709059420404,14.101
35.16456976316435,139.60701367491583,14.289
35.16456976316435,139.60702466338557,14.247
35.16457874631719,139.6070026864461,14.029
35.16456976316435,139.6070356518553,14.268
35.16456976316435,139.60706861726456,14.424
35.16456976316435,139.60712355961329,14.299
35.16455179685867,139.607178501962,14.445
35.16455179685867,139.6072004789015,14.382
35.164524847400145,139.60732135206868,14.643
35.164524847400145,139.60733234053842,14.611
35.16453383055298,139.60726640971995,14.455
35.16453383055298,139.6072773981897,14.518
35.164704510456964,139.60712355961329,16.483
35.164704510456964,139.6071565250225,17.386
35.16468654415129,139.60722245584097,16.455
35.16468654415129,139.60725542125022,17.824
35.164695527304126,139.6072004789015,17.14
35.1648212914439,139.6059038394716,16.703
35.1648212914439,139.6059258164111,16.62
35.16479434198538,139.60600273569932,16.277
35.16494705558368,139.60596977029007,16.329
35.164902139819475,139.6060247126388,16.19333333333333
35.16489315666663,139.60604668957828,16.62
35.16489315666663,139.60605767804805,15.642
35.16492010612515,139.60600273569932,16.297
35.16492010612515,139.6060247126388,15.683
35.164803325138216,139.6061236088665,15.938500000000001
35.16481230829106,139.6061236088665,15.845
35.16479434198538,139.60613459733625,15.881
35.16485722405527,139.606101631927,16.006
35.164830274596746,139.60613459733625,15.944
35.164839257749584,139.60613459733625,16.027
35.16484824090242,139.60615657427573,15.923
35.16485722405527,139.60615657427573,16.027
35.164803325138216,139.60625547050344,15.683
35.164839257749584,139.60625547050344,15.142
35.16484824090242,139.60618953968498,15.163
35.16484824090242,139.6062225050942,15.038
35.16488417351379,139.60611262039677,15.413
35.16488417351379,139.6061675627455,15.954
35.16489315666663,139.6061675627455,15.996
35.16494705558368,139.6061675627455,16.381
35.16491112297231,139.60620052815472,15.839
35.164929089278,139.60618953968498,16.256
35.164929089278,139.60620052815472,15.884333333333332
35.16494705558368,139.60620052815472,15.829
35.16491112297231,139.6062225050942,15.819
35.16494705558368,139.6062225050942,15.871
35.16498298819504,139.60591482794135,16.714
35.16499197134788,139.60591482794135,17.015
35.16500095450073,139.6059038394716,17.172
35.16503688711209,139.60605767804805,16.963
35.16503688711209,139.60607965498752,16.901
35.165072819723456,139.6059038394716,17.213
35.165072819723456,139.60591482794135,17.2025
35.16506383657062,139.60599174722958,17.067
35.16510875233482,139.60591482794135,16.99
35.1651267186405,139.6059258164111,16.703
35.1651267186405,139.60593680488086,16.526
35.16509976918198,139.60595878182033,16.9
35.16511773548766,139.60596977029007,16.443
35.16511773548766,139.60599174722958,16.703
35.165072819723456,139.60600273569932,16.979
35.165072819723456,139.6060247126388,16.68
35.165081802876294,139.60600273569932,16.72
35.16509976918198,139.6060247126388,16.381
35.16510875233482,139.60600273569932,16.433
35.16510875233482,139.6060247126388,16.464
35.16509078602914,139.60605767804805,16.349
35.16509976918198,139.60604668957828,16.318
35.16499197134788,139.6061236088665,16.495
35.16499197134788,139.60613459733625,16.526
35.16500095450073,139.6061236088665,16.662
35.165009937653565,139.60611262039677,16.776
35.16501892080641,139.606101631927,16.839
35.16502790395925,139.606101631927,16.88
35.16502790395925,139.6062225050942,16.235
35.16502790395925,139.60623349356396,15.92
35.16503688711209,139.6062225050942,16.035
35.16501892080641,139.60625547050344,15.558
35.16502790395925,139.60625547050344,15.875
35.16503688711209,139.60625547050344,15.808
35.165081802876294,139.606101631927,16.339
35.165081802876294,139.60611262039677,16.079
35.165081802876294,139.6061236088665,16.183
35.165081802876294,139.60613459733625,15.902
35.165072819723456,139.60618953968498,15.923
35.165072819723456,139.60620052815472,16.0165
35.165081802876294,139.60620052815472,16.162
35.16506383657062,139.60623349356396,15.579
35.165072819723456,139.6062225050942,15.611
35.1651267186405,139.60625547050344,16.0215
35.1648212914439,139.60627744744292,15.08
35.16484824090242,139.60629942438243,15.798
35.16485722405527,139.60629942438243,15.517
35.16484824090242,139.6063214013219,15.257
35.16485722405527,139.6063214013219,15.132
35.164803325138216,139.6063653552009,14.663
35.164902139819475,139.60629942438243,15.558
35.16494705558368,139.60627744744292,15.704
35.16494705558368,139.60629942438243,15.689
35.16494705558368,139.6063214013219,15.497
35.16494705558368,139.60634337826139,15.634
35.16494705558368,139.6063653552009,15.36
35.16494705558368,139.6063983206101,15.278
35.16485722405527,139.60647523989834,15.434
35.16484824090242,139.60660710153527,15.153
35.16486620720811,139.60647523989834,15.517
35.16488417351379,139.60648622836808,15.548
35.16488417351379,139.60649721683782,15.735
35.16488417351379,139.6065191937773,15.642
35.16488417351379,139.60655215918655,15.225
35.16488417351379,139.60657413612603,15.09
35.16488417351379,139.60660710153527,15.361
35.16489315666663,139.60659611306554,15.683
35.164902139819475,139.60659611306554,15.735
35.16494705558368,139.60657413612603,15.382
35.16491112297231,139.60659611306554,15.434
35.164929089278,139.6065851245958,15.028
35.164938072430836,139.6065851245958,15.402
35.16494705558368,139.60660710153527,14.98
35.16498298819504,139.60627744744292,15.756
35.16499197134788,139.60627744744292,15.506
35.16500095450073,139.6063214013219,15.62
35.16501892080641,139.60627744744292,15.71
35.16498298819504,139.60637634367063,15.49
35.16498298819504,139.60640930907988,15.47
35.1651267186405,139.60627744744292,15.132
35.16509078602914,139.60637634367063,14.965
35.16509976918198,139.60635436673115,14.851
35.16501892080641,139.6065191937773,15.496
35.16502790395925,139.6065191937773,15.829
35.16500095450073,139.6065411707168,15.382
35.165072819723456,139.60647523989834,14.497
35.165081802876294,139.60648622836808,14.414
35.165081802876294,139.6065191937773,15.33
35.16510875233482,139.60649721683782,14.445
35.16511773548766,139.60649721683782,14.591
35.1651267186405,139.60649721683782,14.435
35.16510875233482,139.6065191937773,15.881
35.1651267186405,139.6065191937773,16.214
35.16505485341777,139.6065411707168,15.902
35.16506383657062,139.6065411707168,15.506
35.165207567016076,139.60607965498752,15.9015
35.165216550168914,139.6060247126388,16.026666666666667
35.165216550168914,139.60604668957828,15.933
35.1652345164746,139.60593680488086,16.131
35.16524349962744,139.60591482794135,16.474
35.16525248278028,139.6059038394716,16.381
35.16519858386323,139.6061236088665,15.735
35.16518061755755,139.60625547050344,15.735
35.16519858386323,139.60625547050344,15.9695
35.165207567016076,139.60625547050344,16.048
35.165387230072895,139.60591482794135,17.088
35.16539621322574,139.60591482794135,17.036
35.16539621322574,139.6059258164111,17.015
35.16539621322574,139.60593680488086,17.036
35.165459095295624,139.6059038394716,17.671
35.165459095295624,139.6059258164111,17.484
35.165450112142786,139.60595878182033,17.317
35.16544112898995,139.6060247126388,16.745
35.165450112142786,139.6060247126388,16.745
35.165450112142786,139.60604668957828,16.61
35.165459095295624,139.60604668957828,16.599
35.165459095295624,139.60605767804805,16.641
35.16546807844847,139.60607965498752,16.558
35.16539621322574,139.60623349356396,16.225
35.16547706160131,139.60611262039677,16.63
35.16548604475415,139.6061236088665,16.641
35.16526146593312,139.60634337826139,16.141
35.16526146593312,139.6063653552009,16.006
35.16530638169733,139.60643128601936,15.704
35.16518061755755,139.60647523989834,16.089
35.16518960071039,139.60647523989834,16.204
35.16519858386323,139.6064642514286,16.204
35.165207567016076,139.60645326295884,15.798
35.16517163440471,139.6065411707168,14.57
35.16518960071039,139.6065411707168,14.518
35.16519858386323,139.60655215918655,14.544
35.165216550168914,139.60657413612603,14.497
35.165279432238805,139.60649721683782,15.382
35.16528841539164,139.60648622836808,15.413
35.16529739854448,139.60645326295884,15.611
35.16529739854448,139.60647523989834,15.444
35.16526146593312,139.6065411707168,15.246
35.16526146593312,139.60655215918655,15.236
35.16526146593312,139.6065851245958,14.445
35.16527044908596,139.60659611306554,14.57
35.165279432238805,139.60659611306554,14.601
35.16528841539164,139.60659611306554,14.611
35.16530638169733,139.60659611306554,14.653
35.165351297461534,139.6063214013219,16.006
35.16536028061437,139.60631041285217,16.1
35.165378246920056,139.60629942438243,16.11
35.165387230072895,139.60627744744292,16.183
35.16539621322574,139.60659611306554,14.82
35.16541417953142,139.60660710153527,14.684
35.16542316268426,139.60660710153527,14.872
35.1654321458371,139.60660710153527,14.768
35.16544112898995,139.60660710153527,14.882
35.16481230829106,139.606662043884,15.361
35.16485722405527,139.60664006694452,14.895
35.16492010612515,139.60664006694452,14.96
35.16489315666663,139.60680489399067,14.62
35.164902139819475,139.60682687093018,14.61
35.164938072430836,139.6068598363394,14.7
35.165009937653565,139.6069587325671,14.51
35.1651267186405,139.60705762879482,14.507
35.16510875233482,139.60710158267378,14.32
35.16510875233482,139.60712355961329,14.393
35.1651267186405,139.60709059420404,14.455
35.165081802876294,139.60725542125022,14.341
35.16505485341777,139.6072993751292,14.55
35.165081802876294,139.6072773981897,14.382
35.16509078602914,139.6072993751292,14.445
35.16509078602914,139.60733234053842,14.435
