35.160733,139.610115,0.0
35.160781,139.610158,0.0
35.160735,139.610204,0.0
35.160726,139.610123,0.0
35.160733,139.610115,0.0
35.160538,139.609054,0.0
35.160577,139.609115,0.0
35.160564,139.609202,0.0
35.160567,139.609287,0.0
35.160562,139.609375,0.0
35.160494,139.609408,0.0
35.160447,139.609456,0.0
35.160426,139.609540,0.0
35.160370,139.609527,0.0
35.160317,139.609538,0.0
35.160259,139.609574,0.0
35.160202,139.609543,0.0
35.160155,139.609557,0.0
35.160132,139.609473,0.0
35.160096,139.609404,0.0
35.160113,139.609324,0.0
35.160147,139.609259,0.0
35.160146,139.609171,0.0
35.160204,139.609169,0.0
35.160259,139.609228,0.0
35.160321,139.609205,0.0
35.160394,139.609206,0.0
35.160456,139.609195,0.0
35.160474,139.609108,0.0
35.160530,139.609061,0.0
35.160538,139.609054,0.0
35.158676,139.610324,0.0
35.158715,139.610398,0.0
35.158770,139.610392,0.0
35.158838,139.610404,0.0
35.158855,139.610487,0.0
35.158834,139.610566,0.0
35.158811,139.610630,0.0
35.158757,139.610574,0.0
35.158700,139.610564,0.0
35.158671,139.610485,0.0
35.158601,139.610475,0.0
35.158570,139.610397,0.0
35.158633,139.610353,0.0
35.158676,139.610324,0.0
