35.161995,139.60707,8.4925
35.161995,139.60709,8.492
35.161995,139.60715,6.463
35.161995,139.60716,5.099
35.161995,139.6072,7.42
35.161995,139.60721,8.253
35.161995,139.60733,8.055
35.161995,139.60739,8.461
35.161995,139.6075,9.638
35.161995,139.60779,11.416
35.161995,139.6082,11.958
35.161995,139.60832,10.938
35.161995,139.60841,9.775
35.161995,139.60852,10.377
35.161995,139.60898,9.035
35.161995,139.61546,3.07
35.162,139.59877,37.039
35.162,139.60072,30.994
35.162,139.60074,31.22233333333333
35.162,139.60077,31.0765
35.162,139.6008,31.706
35.162,139.60086,31.186
35.162,139.60121,29.639
35.162,139.6015,27.572
35.162,139.60199,26.944
35.162,139.60214,25.435
35.162,139.6023,23.71
35.162,139.60396,17.661
35.162,139.6048,16.592
35.162,139.6055,14.429
35.162,139.60606,16.027
35.162,139.60612,15.767
35.162,139.60622,15.746
35.162,139.60649,16.453
35.162,139.6065,17.5685
35.162,139.60663,16.506
35.162,139.60667,14.336
35.162,139.60678,12.353
35.162,139.60681,10.199
35.162,139.60684,11.656
35.162,139.60686,11.416
35.162,139.60689,5.068
35.162,139.60695,7.800000000000001
35.162,139.60696,4.319
35.162,139.60698,6.26
35.162,139.607,5.37
35.162,139.60703,7.146
35.162,139.6071,5.682
35.162,139.60718,6.057
35.162,139.6072,7.087
35.162,139.60721,6.848
35.162,139.60727,8.008000000000001
35.162,139.6074,7.92
35.162,139.6075,10.131
35.162,139.60751,9.747
35.162,139.60753,9.418
35.162,139.60756,9.06
35.162,139.60794,11.978
35.162,139.60817,11.926
35.162,139.60818,11.171
35.162,139.6082,11.281
35.162,139.6083,10.646
35.162,139.60837,12.124
35.162,139.60843,9.391
35.162,139.60854,9.829
35.162,139.60864,11.801
35.162,139.609,8.351
35.162,139.60901,8.241
35.162,139.60924,5.202
35.162,139.61552,3.413
35.162003,139.59964,34.021
35.162003,139.59999,33.875
35.162003,139.60072,31.377
35.162003,139.60074,32.308
35.162003,139.60077,31.104
35.162003,139.6008,31.4325
35.162003,139.60213,25.497
35.162003,139.6023,23.84
35.162003,139.60397,17.5825
35.162003,139.60443,17.222
35.162003,139.60445,16.674
35.162003,139.60474,16.048
35.162003,139.60486,15.225
35.162003,139.60498,15.309
35.162003,139.60551,14.402
35.162003,139.60608,16.225
35.162003,139.60622,15.839
35.162003,139.60648,16.453
35.162003,139.60649,15.25
35.162003,139.60654,16.339
35.162003,139.60664,13.987
35.162003,139.6067,12.655
35.162003,139.60674,13.592
35.162003,139.60675,12.915
35.162003,139.6068,9.814
35.162003,139.60689,7.0925
35.162003,139.6069,5.079
35.162003,139.60696,6.1555
35.162003,139.60704,6.6425
35.162003,139.60709,6.463
35.162003,139.60712,6.629
35.162003,139.60716,6.994
35.162003,139.60718,5.505
35.162003,139.60721,6.481999999999999
35.162003,139.60722,6.869
35.162003,139.60725,7.649
35.162003,139.60742,9.096
35.162003,139.6075,9.884
35.162003,139.60756,8.981
35.162003,139.6076,9.991
35.162003,139.60808,10.596
35.162003,139.60822,12.02
35.162003,139.60832,11.281
35.162003,139.60838,12.259
35.162003,139.60852,10.295
35.162003,139.61546,3.08
35.162006,139.59877,37.153
35.162006,139.59999,34.021
35.162006,139.60072,31.952
35.162006,139.60074,31.9525
35.162006,139.60123,29.421
35.162006,139.60178,27.214
35.162006,139.60179,26.985
35.162006,139.602,26.559
35.162006,139.60211,25.476
35.162006,139.60231,23.80666666666667
35.162006,139.6026,22.972
35.162006,139.60316,20.645
35.162006,139.60399,17.473
35.162006,139.60611,15.673
35.162006,139.6064,16.172
35.162006,139.60641,16.235
35.162006,139.60643,16.245
35.162006,139.60645,16.277
35.162006,139.60646,16.329
35.162006,139.60677,12.728
35.162006,139.60678,9.928
35.162006,139.60692,5.141
35.162006,139.60695,5.913
35.162006,139.60696,6.6815
35.162006,139.60698,4.9175
35.162006,139.60704,6.708
35.162006,139.60706,6.0315
35.162006,139.60709,8.773
35.162006,139.60715,6.109
35.162006,139.60722,5.724
35.162006,139.60724,7.766
35.162006,139.60735,8.045
35.162006,139.60739,7.993
35.162006,139.60747,9.364
35.162006,139.60753,9.2
35.162006,139.60832,10.594
35.162006,139.60837,11.052
35.162006,139.60854,9.802
35.162006,139.61528,2.997
35.16201,139.6006,32.626
35.16201,139.60066,31.733
35.16201,139.60068,31.898
35.16201,139.60074,31.7195
35.16201,139.60078,30.967
35.16201,139.6008,30.939
35.16201,139.60088,31.295
35.16201,139.60118,29.67
35.16201,139.60124,29.598
35.16201,139.60178,27.443
35.16201,139.6018,27.246
35.16201,139.60185,27.017
35.16201,139.60187,26.985
35.16201,139.6021,25.705
35.16201,139.60397,17.338
35.16201,139.60399,17.317
35.16201,139.60474,16.592
35.16201,139.60497,15.35
35.16201,139.60553,14.429
35.16201,139.60608,16.37
35.16201,139.6061,15.548
35.16201,139.60619,15.86
35.16201,139.60655,16.4795
35.16201,139.60664,15.892
35.16201,139.60666,13.5965
35.16201,139.60675,13.0815
35.16201,139.60677,10.0115
35.16201,139.60686,11.51
35.16201,139.6069,8.939499999999999
35.16201,139.60693,8.471
35.16201,139.60695,4.163
35.16201,139.60698,6.2495
35.16201,139.607,5.224
35.16201,139.60703,5.609
35.16201,139.60704,6.215
35.16201,139.60709,5.974
35.16201,139.60712,6.484
35.16201,139.60716,6.546
35.16201,139.60718,7.228
35.16201,139.6072,6.702
35.16201,139.60721,8.18
35.16201,139.60724,7.15
35.16201,139.60753,8.711
35.16201,139.60756,9.585
35.16201,139.60796,11.916
35.16201,139.60802,12.488
35.16201,139.60817,11.798
35.16201,139.6084,12.582
35.16201,139.60892,9.2
35.16201,139.609,8.707
35.16201,139.60901,8.981
35.16201,139.60919,5.859
35.16201,139.60922,5.243
35.162014,139.59964,33.916
35.162014,139.60066,31.706
35.162014,139.60072,31.323
35.162014,139.60075,31.049
35.162014,139.60077,31.487
35.162014,139.60078,31.186
35.162014,139.6008,31.624
35.162014,139.60176,27.381
35.162014,139.60184,26.975
35.162014,139.60187,26.996
35.162014,139.60188,27.027
35.162014,139.60204,26.33
35.162014,139.60205,25.809
35.162014,139.60207,26.153
35.162014,139.60208,25.83
35.162014,139.60396,17.629
35.162014,139.60399,17.348
35.162014,139.60477,16.016
35.162014,139.60486,15.288
35.162014,139.60619,15.777
35.162014,139.60649,15.22
35.162014,139.60657,16.329
35.162014,139.60663,16.63
35.162014,139.60666,15.423
35.162014,139.60669,13.576
35.162014,139.6067,13.446
35.162014,139.60674,12.56875
35.162014,139.60675,10.022
35.162014,139.60689,11.364
35.162014,139.60692,9.574
35.162014,139.60696,3.736
35.162014,139.607,4.672499999999999
35.162014,139.60706,5.887
35.162014,139.60709,7.826
35.162014,139.60715,6.3065
35.162014,139.6072,6.973
35.162014,139.60724,6.327
35.162014,139.60725,7.0715
35.162014,139.60727,7.795
35.162014,139.6074,8.003
35.162014,139.60742,9.522
35.162014,139.60757,9.5
35.162014,139.6076,10.012
35.162014,139.60823,12.124
35.162014,139.60832,11.51
35.162014,139.6084,9.884
35.162014,139.6085,10.678
35.162014,139.60864,11.91
35.162014,139.609,9.035
35.162014,139.60919,5.640000000000001
35.162014,139.6092,5.539666666666666
35.162014,139.60922,5.339
35.162014,139.6153,3.028
35.162014,139.61545,3.195
35.162014,139.61577,6.160999999999999
35.162018,139.59877,37.205
35.162018,139.59998,34.312
35.162018,139.59999,33.823
35.162018,139.60028,39.619
35.162018,139.60075,31.049
35.162018,139.60078,31.514
35.162018,139.60126,29.826
35.162018,139.6015,28.201
35.162018,139.60173,27.532
35.162018,139.6019,26.507
35.162018,139.60199,26.392
35.162018,139.602,26.236
35.162018,139.60316,20.535
35.162018,139.60397,17.338
35.162018,139.60443,16.318
35.162018,139.60606,16.297
35.162018,139.60608,15.558
35.162018,139.60617,15.694
35.162018,139.60658,16.235
35.162018,139.6066,16.287
35.162018,139.60663,16.37
35.162018,139.6067,12.697
35.162018,139.60672,11.7545
35.162018,139.60692,8.357
35.162018,139.60695,4.5895
35.162018,139.607,5.339
35.162018,139.60701,5.204
35.162018,139.60706,5.755
35.162018,139.60709,8.742
35.162018,139.6071,6.286
35.162018,139.60713,6.088
35.162018,139.60725,6.64
35.162018,139.60727,6.952
35.162018,139.60728,8.013
35.162018,139.60747,9.857
35.162018,139.60753,9.502
35.162018,139.60756,8.94
35.162018,139.60779,11.666
35.162018,139.60814,11.527
35.162018,139.60818,12.093
35.162018,139.60832,10.761
35.162018,139.6084,12.603
35.162018,139.60841,9.337
35.162018,139.60854,10.048
35.162018,139.61552,3.57
35.16202,139.6008,31.336
35.16202,139.60127,29.702
35.16202,139.60172,27.641
35.16202,139.60191,26.715
35.16202,139.60193,26.746
35.16202,139.60194,26.569
35.16202,139.60196,26.6055
35.16202,139.60197,26.257
35.16202,139.6026,23.027
35.16202,139.60396,17.515
35.16202,139.60397,17.406
35.16202,139.60399,17.463
35.16202,139.60556,14.539
35.16202,139.60606,16.016
35.16202,139.60655,16.506
35.16202,139.60661,16.3705
35.16202,139.60663,16.193
35.16202,139.60666,13.154
35.16202,139.60667,14.435
35.16202,139.6067,10.459
35.16202,139.60674,13.852
35.16202,139.60686,11.812
35.16202,139.60687,11.708
35.16202,139.60689,11.3595
35.16202,139.60692,10.688
35.16202,139.60693,6.099
35.16202,139.60698,7.118
35.16202,139.607,4.839
35.16202,139.60701,5.328
35.16202,139.60703,5.37
35.16202,139.60706,5.63
35.16202,139.60707,6.524
35.16202,139.60709,5.6715
35.16202,139.60718,6.931
35.16202,139.60721,6.265
35.16202,139.6073,8.96
35.16202,139.60732,9.106
35.16202,139.60735,7.941
35.16202,139.6074,7.691
35.16202,139.60757,10.126
35.16202,139.60796,12.114
35.16202,139.60849,10.678
35.16202,139.60864,12.02
35.16202,139.61525,3.028
35.16202,139.61543,3.1950000000000003
35.16202,139.61557,3.403
35.162025,139.59996,34.156
35.162025,139.60028,39.619
35.162025,139.60127,29.514
35.162025,139.60231,23.87
35.162025,139.60316,20.562
35.162025,139.60323,20.23
35.162025,139.60397,17.473
35.162025,139.60443,16.455
35.162025,139.60445,16.291
35.162025,139.60478,15.954
35.162025,139.60484,15.361
35.162025,139.60495,15.413
35.162025,139.60605,16.204
35.162025,139.60608,15.642
35.162025,139.60663,16.672
35.162025,139.60664,16.162
35.162025,139.60667,13.415
35.162025,139.6067,13.3
35.162025,139.60675,13.269
35.162025,139.6069,10.563
35.162025,139.60698,4.267
35.162025,139.60703,5.745
35.162025,139.60704,10.298
35.162025,139.60706,7.462
35.162025,139.60707,6.106
35.162025,139.6071,6.203
35.162025,139.60713,6.109
35.162025,139.60715,6.213
35.162025,139.60716,7.365
35.162025,139.6072,6.921
35.162025,139.60722,5.308
35.162025,139.60724,7.264
35.162025,139.60728,7.961
35.162025,139.6073,7.961
35.162025,139.60732,8.981
35.162025,139.60744,9.772
35.162025,139.60748,9.8565
35.162025,139.60753,9.065
35.162025,139.60756,9.023
35.162025,139.6076,10.032
35.162025,139.60832,11.562
35.162025,139.60834,10.979
35.162025,139.60841,12.405
35.162025,139.60847,10.487
35.162025,139.60855,10.076
35.162025,139.60866,12.157
35.162025,139.60898,9.282
35.162025,139.61555,3.455
35.16203,139.59877,37.101
35.16203,139.59964,33.906
35.16203,139.60065,31.104
35.16203,139.60129,29.629
35.16203,139.6017,27.464
35.16203,139.60231,23.87
35.16203,139.60397,17.311999999999998
35.16203,139.60399,17.374499999999998
35.16203,139.604,17.328
35.16203,139.60468,16.62
35.16203,139.60606,15.808
35.16203,139.60616,15.715
35.16203,139.60649,15.3
35.16203,139.60657,16.568
35.16203,139.60658,16.558
35.16203,139.60663,16.287
35.16203,139.60669,13.206
35.16203,139.60686,12.176
35.16203,139.60687,11.729
35.16203,139.60692,8.419
35.16203,139.60693,6.882333333333334
35.16203,139.60707,7.212000000000001
35.16203,139.6071,6.2425
35.16203,139.60712,6.078
35.16203,139.60715,7.037
35.16203,139.6073,7.899
35.16203,139.60733,8.981
35.16203,139.60736,9.158
35.16203,139.6074,8.43
35.16203,139.60748,10.596
35.16203,139.60754,9.918
35.16203,139.6081,11.582
35.16203,139.60818,12.083
35.16203,139.60834,11.562
35.16203,139.60835,11.541
35.16203,139.60861,10.095
35.16203,139.60864,12.321
35.16203,139.60956,5.969
35.16203,139.61543,3.309
35.162033,139.59962,34.333
35.162033,139.59996,34.031
35.162033,139.6006,32.751
35.162033,139.60066,31.35
35.162033,139.6008,31.1585
35.162033,139.6012,29.89
35.162033,139.6013,29.545
35.162033,139.6015,26.25
35.162033,139.60445,16.346
35.162033,139.60484,15.382
35.162033,139.60605,16.183
35.162033,139.60657,16.651
35.162033,139.60669,13.685
35.162033,139.60672,14.154
35.162033,139.60681,12.759
35.162033,139.60689,11.333
35.162033,139.6069,11.728666666666667
35.162033,139.60695,9.689
35.162033,139.60698,6.889
35.162033,139.607,5.2555
35.162033,139.60701,5.11
35.162033,139.60704,6.853
35.162033,139.60709,5.658
35.162033,139.6071,6.462
35.162033,139.60712,6.024
35.162033,139.60716,6.754
35.162033,139.60725,8.5855
35.162033,139.60735,9.21
35.162033,139.60736,8.617
35.162033,139.60742,7.795
35.162033,139.60744,10.209
35.162033,139.6076,10.438
35.162033,139.60796,12.145
35.162033,139.6081,11.856
35.162033,139.60825,12.083
35.162033,139.60832,11.687
35.162033,139.6084,9.665
35.162033,139.60847,10.35
35.162033,139.61543,3.216
35.162033,139.61555,3.429
35.162037,139.59999,34.031
35.162037,139.60065,31.049
35.162037,139.60066,36.936
35.162037,139.60077,31.761
35.162037,139.6008,31.3635
35.162037,139.60081,30.912
35.162037,139.60089,31.158
35.162037,139.60132,29.223
35.162037,139.60168,27.839
35.162037,139.60231,23.95
35.162037,139.6026,23.191
35.162037,139.60316,20.864
35.162037,139.60397,17.411
35.162037,139.604,17.463
35.162037,139.60402,17.442
35.162037,139.6048,16.006
35.162037,139.60493,15.538
35.162037,139.60559,14.539
35.162037,139.60605,15.59
35.162037,139.60606,15.996
35.162037,139.60616,15.694
35.162037,139.60664,14.726
35.162037,139.60667,13.311
35.162037,139.60669,13.29
35.162037,139.60675,13.154
35.162037,139.60683,11.854
35.162037,139.60687,12.8195
35.162037,139.60696,5.443
35.162037,139.607,4.985
35.162037,139.60703,5.810666666666667
35.162037,139.60706,5.391
35.162037,139.60712,6.325
35.162037,139.60715,6.14
35.162037,139.60721,7.285
35.162037,139.60732,8.513
35.162037,139.60738,9.106
35.162037,139.60748,9.747
35.162037,139.60753,9.408
35.162037,139.60754,9.564
35.162037,139.6076,10.417
35.162037,139.60779,12.135
35.162037,139.60783,11.999
35.162037,139.60785,12.135
35.162037,139.60808,10.815
35.162037,139.60817,11.479
35.162037,139.60818,12.207
35.162037,139.6082,11.661
35.162037,139.60837,11.854
35.162037,139.60838,9.884
35.162037,139.60843,12.457
35.162037,139.60846,10.103
35.162037,139.61525,3.164
35.162037,139.61543,3.341
35.162037,139.61554,3.694
35.16204,139.59877,37.07
35.16204,139.59961,34.302
35.16204,139.59995,34.291
35.16204,139.60028,39.838
35.16204,139.60081,31.241
35.16204,139.60133,29.389
35.16204,139.60135,29.379
35.16204,139.60141,29.077
35.16204,139.60143,29.088
35.16204,139.60144,28.931
35.16204,139.60146,28.682
35.16204,139.60147,28.817
35.16204,139.60149,28.092
35.16204,139.6015,28.817
35.16204,139.60167,27.891
35.16204,139.60182,25.893
35.16204,139.60318,20.645
35.16204,139.60399,17.38
35.16204,139.604,17.265
35.16204,139.60445,16.866
35.16204,139.6046,16.592
35.16204,139.60484,15.361
35.16204,139.60603,15.642
35.16204,139.60614,15.704
35.16204,139.60655,16.61
35.16204,139.60657,16.401
35.16204,139.60672,13.893
35.16204,139.60681,12.7745
35.16204,139.60689,12.964
35.16204,139.60692,12.7485
35.16204,139.60693,8.7105
35.16204,139.60696,9.855
35.16204,139.60698,4.288
35.16204,139.607,5.151
35.16204,139.60706,5.755
35.16204,139.60709,5.745
35.16204,139.6071,5.5725
35.16204,139.60713,6.599
35.16204,139.60724,7.732
35.16204,139.60727,8.804
35.16204,139.60738,8.003
35.16204,139.60739,9.137
35.16204,139.60742,8.201
35.16204,139.6075,9.2
35.16204,139.60751,9.366
35.16204,139.60754,10.178
35.16204,139.6076,10.21
35.16204,139.60762,10.875
35.16204,139.60782,12.072
35.16204,139.60786,12.207
35.16204,139.60788,12.488
35.16204,139.6079,12.759
35.16204,139.60793,13.123
35.16204,139.60796,13.581
35.16204,139.60797,12.436
35.16204,139.60822,11.521
35.16204,139.60825,11.5
35.16204,139.60838,9.528
35.16204,139.6084,10.158
35.16204,139.60841,9.72
35.16204,139.60843,10.0075
35.16204,139.60844,9.994
35.16204,139.60896,9.693
35.162045,139.60065,31.0765
35.162045,139.60077,31.35
35.162045,139.60088,31.022
35.162045,139.60136,29.15
35.162045,139.60138,29.244
35.162045,139.6014,29.171
35.162045,139.6015,28.671
35.162045,139.604,17.484
35.162045,139.60402,17.426499999999997
35.162045,139.60603,16.12
35.162045,139.6068,12.348
35.162045,139.60681,12.321
35.162045,139.60687,14.676
35.162045,139.60689,12.384
35.162045,139.6069,14.133
35.162045,139.60693,11.791
35.162045,139.60701,6.1925
35.162045,139.60706,5.484
35.162045,139.60709,5.693
35.162045,139.60715,6.14
35.162045,139.6074,8.8095
35.162045,139.60753,9.366
35.162045,139.60791,12.978
35.162045,139.60794,13.352
35.162045,139.60797,13.758
35.162045,139.60815,11.541
35.162045,139.60832,11.885
35.162045,139.60837,9.5695
35.162045,139.60838,10.925
35.162045,139.60844,12.384
35.162045,139.60855,9.857
35.162045,139.61542,3.278
35.16205,139.59961,34.187
35.16205,139.59995,34.302
35.16205,139.6006,32.782
35.16205,139.60063,31.432
35.16205,139.60083,31.049
35.16205,139.60088,31.203666666666667
35.16205,139.60153,28.723
35.16205,139.60165,28.016
35.16205,139.60182,25.976
35.16205,139.60318,20.809
35.16205,139.604,17.401
35.16205,139.60402,17.442
35.16205,139.60435,16.674
35.16205,139.60443,16.976
35.16205,139.60483,15.933
35.16205,139.60492,15.579
35.16205,139.60603,15.673
35.16205,139.60649,15.33
35.16205,139.60658,16.058
35.16205,139.60666,14.955
35.16205,139.6067,13.883
35.16205,139.60672,14.278
35.16205,139.60675,13.383
35.16205,139.6068,13.1425
35.16205,139.60681,12.376
35.16205,139.60684,12.485499999999998
35.16205,139.60687,14.433875
35.16205,139.60689,11.76
35.16205,139.6069,12.572
35.16205,139.60692,12.426
35.16205,139.60698,10.667
35.16205,139.607,5.464
35.16205,139.60701,5.245
35.16205,139.60704,5.141
35.16205,139.60706,5.38
35.16205,139.60707,5.724
35.16205,139.60716,6.827
35.16205,139.60722,7.274
35.16205,139.60739,8.003
35.16205,139.60742,8.626999999999999
35.16205,139.60745,10.521
35.16205,139.6076,10.501
35.16205,139.60765,11.24
35.16205,139.60797,13.675
35.16205,139.60808,11.883
35.16205,139.6082,12.27
35.16205,139.60838,9.61
35.16205,139.60857,10.813
35.16205,139.6089,9.282
35.16205,139.61543,3.341
35.16205,139.61557,3.486
35.16205,139.61588,2.738
35.162052,139.59877,37.101
35.162052,139.59999,33.958
35.162052,139.60028,40.221
35.162052,139.60075,31.432
35.162052,139.60083,31.104
35.162052,139.60088,31.104
35.162052,139.60155,28.213
35.162052,139.60164,28.13
35.162052,139.60184,26.517
35.162052,139.6026,23.191
35.162052,139.6032,20.59
35.162052,139.604,17.38
35.162052,139.60402,17.265
35.162052,139.60403,17.296
35.162052,139.60454,16.702
35.162052,139.60483,15.34
35.162052,139.60562,14.566
35.162052,139.60602,15.454
35.162052,139.60654,16.526
35.162052,139.60681,13.084666666666664
35.162052,139.60683,12.946
35.162052,139.60686,13.745
35.162052,139.60689,13.6215
35.162052,139.60693,10.039666666666667
35.162052,139.60696,4.756
35.162052,139.60698,4.267
35.162052,139.607,10.584
35.162052,139.60709,6.088
35.162052,139.6071,5.828
35.162052,139.60727,9.189
35.162052,139.60732,8.555
35.162052,139.60742,9.002
35.162052,139.6078,12.499
35.162052,139.60783,12.403
35.162052,139.60799,13.248
35.162052,139.60808,12.239
35.162052,139.60814,11.323
35.162052,139.60823,11.5
35.162052,139.60825,12.572
35.162052,139.60844,12.01
35.162052,139.60867,12.485
35.162052,139.60956,6.352
35.162052,139.61525,3.205
35.162052,139.6154,3.33
35.162052,139.61584,2.054
35.162052,139.61588,3.751
35.162056,139.60065,36.443
35.162056,139.60083,31.049
35.162056,139.60088,31.1585
35.162056,139.60182,25.903
35.162056,139.60231,23.93
35.162056,139.60324,20.17
35.162056,139.60402,17.307
35.162056,139.60484,15.829
35.162056,139.60602,16.131
35.162056,139.60605,15.912
35.162056,139.60614,15.798
35.162056,139.60658,15.673
35.162056,139.6066,15.496
35.162056,139.6068,13.5805
35.162056,139.60681,13.882
35.162056,139.60683,12.3755
35.162056,139.60686,13.9125
35.162056,139.60687,13.909
35.162056,139.60689,12.072
35.162056,139.6069,11.344
35.162056,139.60692,12.478
35.162056,139.60695,11.156
35.162056,139.607,4.8495
35.162056,139.60701,6.545999999999999
35.162056,139.60706,5.63
35.162056,139.60707,5.768999999999999
35.162056,139.60715,6.327
35.162056,139.6074,9.21
35.162056,139.60744,9.023
35.162056,139.60756,10.469
35.162056,139.60779,12.332
35.162056,139.608,13.347
35.162056,139.60832,11.906
35.162056,139.60838,12.322
35.162056,139.60846,12.311
35.162056,139.60867,12.184
35.162056,139.60895,9.939
35.162056,139.61543,3.424
35.162056,139.61557,3.497
35.16206,139.5996,34.125
35.16206,139.60065,31.35
35.16206,139.60075,30.994
35.16206,139.60088,31.186
35.16206,139.60156,28.12
35.16206,139.60161,28.578
35.16206,139.60205,26.351
35.16206,139.60321,20.754
35.16206,139.6049,15.548
35.16206,139.606,16.183
35.16206,139.60654,16.474
35.16206,139.60672,14.466
35.16206,139.60677,13.696
35.16206,139.60678,12.225
35.16206,139.6068,12.2935
35.16206,139.60683,12.940333333333331
35.16206,139.60684,12.51275
35.16206,139.60687,12.376
35.16206,139.60689,14.073666666666668
35.16206,139.60692,13.748
35.16206,139.60698,5.5105
35.16206,139.60722,8.138
35.16206,139.60739,8.346
35.16206,139.60744,8.555
35.16206,139.60745,9.7985
35.16206,139.60753,9.803
35.16206,139.60762,10.698
35.16206,139.60767,11.874
35.16206,139.60802,13.113
35.16206,139.60803,13.009
35.16206,139.60808,10.897
35.16206,139.60814,11.385
35.16206,139.60817,12.187
35.16206,139.60835,10.076
35.16206,139.6154,3.361
35.16206,139.61555,3.799
35.162064,139.59877,37.143
35.162064,139.59993,34.343
35.162064,139.60062,36.224
35.162064,139.60063,31.158
35.162064,139.60086,31.323
35.162064,139.60121,29.87
35.162064,139.60149,27.955
35.162064,139.6016,28.237666666666662
35.162064,139.60184,26.455
35.162064,139.604,17.317
35.162064,139.60402,17.39
35.162064,139.60403,17.14
35.162064,139.60484,15.298
35.162064,139.60487,15.767
35.162064,139.60564,14.621
35.162064,139.60661,15.371
35.162064,139.6067,14.039
35.162064,139.60678,13.477
35.162064,139.6068,12.321
35.162064,139.60681,12.512714285714283
35.162064,139.60683,12.3895
35.162064,139.60684,13.1835
35.162064,139.60686,13.2655
35.162064,139.60687,12.749
35.162064,139.6069,12.124
35.162064,139.60692,12.853
35.162064,139.60696,10.979
35.162064,139.60698,4.85
35.162064,139.607,7.732
35.162064,139.60701,4.777
35.162064,139.60706,5.89
35.162064,139.60707,5.505
35.162064,139.60709,5.599
35.162064,139.60712,5.703
35.162064,139.60715,7.285
35.162064,139.60732,9.845
35.162064,139.6078,12.551
35.162064,139.60802,12.946
35.162064,139.60803,12.926
35.162064,139.60815,12.416
35.162064,139.60818,11.978
35.162064,139.60825,12.572
35.162064,139.60837,11.856
35.162064,139.60847,12.062
35.162064,139.60869,12.2255
35.162064,139.61537,3.372
35.162064,139.61539,3.476
35.162064,139.61581,2.738
35.162067,139.59999,34.114
35.162067,139.60028,40.55
35.162067,139.60078,31.131
35.162067,139.60085,30.885
35.162067,139.6016,28.827
35.162067,139.60161,28.349
35.162067,139.60162,28.203
35.162067,139.60182,26.049
35.162067,139.60207,26.673
35.162067,139.6026,23.191
35.162067,139.60323,20.891
35.162067,139.60324,20.39
35.162067,139.60356,18.34
35.162067,139.60487,15.569
35.162067,139.606,15.475
35.162067,139.60612,15.735
35.162067,139.6068,13.2245
35.162067,139.60681,12.69657142857143
35.162067,139.60683,12.1705
35.162067,139.60684,12.62225
35.162067,139.60686,13.14225
35.162067,139.60687,14.155
35.162067,139.60689,12.246
35.162067,139.6069,12.1815
35.162067,139.60692,12.041
35.162067,139.60693,9.023
35.162067,139.60695,4.839
35.162067,139.60698,7.6905
35.162067,139.607,4.954
35.162067,139.60704,6.109
35.162067,139.60706,6.296
35.162067,139.60715,6.494
35.162067,139.60721,7.889
35.162067,139.60728,9.283
35.162067,139.60732,8.638
35.162067,139.6074,8.461
35.162067,139.60744,9.241
35.162067,139.60747,9.9025
35.162067,139.60756,10.646
35.162067,139.60765,11.17
35.162067,139.6077,12.416
35.162067,139.60805,13.05
35.162067,139.60812,11.396
35.162067,139.6082,12.259
35.162067,139.60829,12.416
35.162067,139.60837,11.6775
35.162067,139.6084,12.436
35.162067,139.60869,12.2935
35.162067,139.60893,10.021
35.162067,139.60953,5.64
35.162067,139.61525,3.278
35.162067,139.61536,3.382
35.162067,139.61543,3.434
35.162067,139.61554,3.587
35.16207,139.59879,37.215
35.16207,139.5996,33.958
35.16207,139.59991,34.687
35.16207,139.6006,32.74
35.16207,139.60085,31.186
35.16207,139.60086,31.733
35.16207,139.60164,28.016
35.16207,139.60165,27.953
35.16207,139.60182,26.569
35.16207,139.60233,24.01
35.16207,139.60402,17.317
35.16207,139.60446,16.757
35.16207,139.60599,16.152
35.16207,139.6066,16.287
35.16207,139.60661,18.92
35.16207,139.6067,14.58
35.16207,139.60678,12.348333333333334
35.16207,139.6068,12.335
35.16207,139.60681,13.194111111111113
35.16207,139.60683,13.303333333333333
35.16207,139.60684,12.307166666666667
35.16207,139.60686,12.385
35.16207,139.6069,12.348
35.16207,139.60692,13.675
35.16207,139.60696,4.86
35.16207,139.60698,9.304
35.16207,139.60703,4.569
35.16207,139.60704,6.1765
35.16207,139.60706,5.88
35.16207,139.60732,9.824
35.16207,139.6074,9.585
35.16207,139.60742,8.815
35.16207,139.60762,11.011
35.16207,139.60783,12.485
35.16207,139.60803,12.592
35.16207,139.60806,12.749
35.16207,139.60808,12.485
35.16207,139.60814,12.197
35.16207,139.6083,11.885
35.16207,139.60835,11.431
35.16207,139.60837,12.102
35.16207,139.60849,12.374
35.16207,139.60857,9.857
35.16207,139.6095,4.901
35.16207,139.60951,5.394
35.16207,139.60954,5.941
35.16207,139.61536,3.497
35.16207,139.61543,3.486
35.16207,139.61557,3.59
35.16207,139.6158,2.738
35.16207,139.6159,3.724
35.162075,139.59998,34.187
35.162075,139.60034,38.14
35.162075,139.60057,37.62
35.162075,139.60059,36.498
35.162075,139.60156,28.64
35.162075,139.60167,27.828
35.162075,139.6018,26.871
35.162075,139.60207,26.59
35.162075,139.60442,16.072
35.162075,139.60483,15.517
35.162075,139.60486,15.6
35.162075,139.6049,15.86
35.162075,139.60565,14.648
35.162075,139.606,15.663
35.162075,139.60605,15.892
35.162075,139.60612,15.59
35.162075,139.60649,15.316
35.162075,139.6065,15.305
35.162075,139.60654,16.495
35.162075,139.60663,15.382
35.162075,139.60675,12.376
35.162075,139.60678,12.266333333333334
35.162075,139.6068,12.3895
35.162075,139.60681,13.69
35.162075,139.60683,13.4715
35.162075,139.60684,13.44442857142857
35.162075,139.60686,12.768333333333333
35.162075,139.60687,12.553
35.162075,139.60689,12.26475
35.162075,139.6069,12.321
35.162075,139.60692,12.749
35.162075,139.60698,4.995
35.162075,139.60709,5.62
35.162075,139.60712,5.984
