35.158151864893995,139.59991395449575,17.983
35.15816379292043,139.60004971001362,13.51086193207385
35.158082932447,139.60011,10.511
35.15807996911876,139.60018852354256,9.490831070392272
35.158169613513,139.60013230354792,9.61786110417528
35.15821,139.60008,10.012
35.15823071489905,139.6001319303964,10.378939827422872
35.158215,139.6002,6.702
35.1583,139.60008,15.611
35.15831,139.6001,15.038
35.158337,139.60011,12.655
35.15829075904586,139.60019411680395,11.069340779676928
35.158257,139.60022209100853,11.115
35.15834268778088,139.6001111918521,13.005924002646335
35.15836312973735,139.60012418740553,12.113916965686762
35.158367455398086,139.6001637703828,11.613602906992037
35.158424,139.60014,10.75
35.15808385276987,139.60033472922325,9.862533406559228
35.15813,139.6004,11.708
35.158221067553,139.60026604550427,11.115
35.15819,139.6004,12.832
35.15818862545855,139.60040962643563,12.555692451535169
35.158203,139.6004,12.936
35.158223,139.60042,12.6395
35.15823,139.60043,12.905
35.1582425,139.60045,13.206499999999998
35.158217067553004,139.60046,13.206
35.158224567553,139.60048,13.274
35.158234067553,139.6005,13.821
35.158257,139.60031,11.115
35.158292932447,139.60026604550427,11.115
35.158292932447,139.60035395449574,11.115
35.158328864893996,139.60031,11.115
35.158257,139.60039790899148,11.115
35.15828416864508,139.60042263423196,13.706364819120994
35.15827,139.60045604550427,13.821
35.158325932447,139.60037604550428,14.008
35.158361864894,139.60042,14.008
35.158248236198084,139.6004665887277,13.706364819120994
35.1582815,139.60047104550426,13.919
35.15829,139.60049604550426,14.143
35.158254067553,139.60054,14.143
35.15828416864508,139.60051054322344,13.706364819120994
35.15832010109208,139.6004665887277,13.706364819120994
35.158317432447,139.600515,13.919
35.158325932447,139.60054,14.143
35.1582815,139.60055895449574,13.919
35.15829,139.60058395449573,14.143
35.157727932446996,139.60068,10.688
35.157692599113666,139.60092937883758,12.668666666666669
35.157692599113666,139.60092937883758,12.668666666666669
35.157689932447,139.60096104550425,12.3895
35.15768341315725,139.6009976778773,11.88206231607248
35.157692599113666,139.60097333333331,12.668666666666669
35.157725864894,139.601005,12.3895
35.15771934560425,139.60104163237304,11.88206231607248
35.157728531560664,139.60101728782905,12.668666666666669
35.157692599113666,139.6010612423248,12.668666666666669
35.1584580584096,139.60012857772432,11.604896680441469
35.15845801376179,139.60013560872596,11.601521407104814
35.15851,139.60011,12.301
35.158512,139.60013,12.665
35.15847323817367,139.6001713006312,11.799713255493566
35.15847737955472,139.60019205391131,12.101228994700191
35.15849849999999,139.600195,11.8845
35.15851,139.60019,11.999
35.158524,139.6002,13.175
35.15853354325307,139.60021859501566,13.622561995957803
35.15855719279598,139.6001112041441,11.932044974749214
35.15854608501736,139.60015320900774,12.551412635817302
35.15863,139.60007,10.709
35.158623500000004,139.60013,11.5725
35.158539000000005,139.60022,14.0705
35.15855,139.60023,14.278
35.158558,139.60025,14.32
35.15882,139.5999,18.701
35.15881233977152,139.59987876759416,17.719843515779
35.158813306993835,139.5998783591955,18.20676614448449
35.15880517501027,139.59992601581268,16.873810086719736
35.15883,139.59996,16.193
35.158765537415306,139.60001288164403,14.876557823681228
35.158760323896495,139.60004009184885,14.188270488756052
35.158809704901934,139.5999981843652,15.521915442195423
35.158817,139.60004,16.162
35.15882,139.60002,15.558
35.158676,139.6001,11.177
35.15868,139.60013,11.77
35.158695814385155,139.60009076562895,11.928803536531282
35.15868987353614,139.60009932659898,11.713044512282924
35.15873162407268,139.60008095215608,12.721256108251033
35.158726200000004,139.60010400000002,12.7588
35.15871194098169,139.60011686307706,12.586204486166597
35.158695516457776,139.60025446753332,15.691916541510219
35.158756,139.60007,12.821
35.158768,139.60007,12.988
35.158764000000005,139.60013,14.83
35.158783,139.60011,15.798
35.158802,139.60008,15.787
35.158783095994906,139.60011290452624,15.261638306013701
35.158783866112685,139.6001484546045,15.218377108244027
35.15883,139.60014,14.497
35.158828348688665,139.60014292618655,15.044440377728547
35.1587815,139.60017,15.646999999999998
35.15875908857239,139.60024846030015,16.167365988629076
35.158802083603646,139.6001949747139,15.82628500289076
35.158783,139.60022,15.225
35.158790499999995,139.60023,16.0735
35.158813,139.60025,18.066333333333333
35.158532749264864,139.60028090806782,14.728084734316147
35.15850489298986,139.60035276195555,15.458971895086394
35.15855056929742,139.60026870031814,14.709023343558295
35.15858233616461,139.60029333744407,15.456069867977577
35.158581478735776,139.6003288684072,16.07333226691266
35.158596,139.60033,15.985
35.158607,139.60034,16.651
35.15862,139.60036,17.14
35.15863,139.60037,17.838
35.158657618848714,139.6002938410797,16.24123354009379
35.158657943942934,139.6003485164389,17.401702769312166
35.15872129167778,139.60028844739514,16.682444503711075
35.15872,139.60036,18.67
35.158722,139.60034,18.629
35.1587335,139.60033,17.4575
35.158684,139.60039,17.983
35.158688,139.6004,18.171
35.1587105,139.60037,18.76125
35.158714,139.60045,19.128
35.158737,139.60027,16.412
35.158737,139.600305,17.0625
35.15874168614688,139.60041299316043,19.106587183638528
35.158723,139.60048,19.5135
35.15877,139.6005,20.221
35.158778273080664,139.60050803953646,20.51916337621504
35.158787,139.6005,20.668
35.1588,139.60051,20.981
35.15881,139.60051,21.303
35.158825,139.60052,21.376
35.15876,139.600595,20.5535
35.15877808963862,139.60058909405151,20.649353438271696
35.158764,139.60062499999998,20.533
35.158764,139.60065500000002,20.398
35.15877059818875,139.60062831625058,20.566397270070144
35.158784835000965,139.60057168448364,20.76720846469536
35.15880576932801,139.60055795536482,21.092435724850553
35.15887813085646,139.5998898892836,16.676801827884738
35.158878432217314,139.59990040353887,16.241166943304496
35.158875,139.59995,14.976
35.158917490819164,139.5998872306034,17.025658916679973
35.158928,139.59990499999998,16.703500000000002
35.15888333268937,139.59992924749045,15.573792021876129
35.15888716856352,139.59996059862178,15.439808663552862
35.15892554909447,139.59993787186576,16.04132463579872
35.158928,139.59995,15.173
35.158867540784385,139.59999368239602,16.017238850992808
35.1588660827177,139.6000354161577,16.118064658348807
35.158897,139.59999,16.2925
35.158905,139.6,16.266
35.1589,139.60004,17.338
35.15891,139.60004,17.432
35.15892333333333,139.60002,16.287000000000003
35.158974,139.5999,16.412
35.158962,139.59995,17.3795
35.158974,139.59995500000002,17.87175
35.158982801725884,139.59987321011735,18.364950128348536
35.158981458475225,139.59991111317487,17.16196525683187
35.1590265,139.59988,19.0605
35.159011170439534,139.599911466656,18.627370223654218
35.1589965,139.59996,18.67
35.15901,139.59996,18.472
35.15895529770801,139.59998979948963,17.79672029077374
35.158944362065,139.60003943587648,18.23339454544475
35.159004,139.59999,19.695
35.1590265,139.6,21.142000000000003
35.159004,139.60004,21.792
35.159016,139.60004,21.928
35.158863499999995,139.60011,14.5645
35.15888,139.60011,14.965
35.158875,139.60013,17.244
35.15889418437153,139.6000788289699,16.139370170446288
35.15888438776397,139.60010905623653,15.41825443016332
35.158915518384354,139.6000839753856,17.084172815328024
35.158924,139.6001,17.14
35.158928,139.60011,17.38
35.15888656189104,139.6001234355598,16.434417413473422
35.15888942074523,139.6001587666727,16.298977016219226
35.158916,139.60014,16.537
35.158924,139.60016,16.485
35.15887,139.6002,16.495
35.1588775,139.60019,15.283
35.15885420922928,139.60022092227777,17.69628051750503
35.158882,139.60017,15.288
35.15891925,139.6002,20.91275
35.158913,139.60022,22.313
35.158924,139.60022,21.1365
35.15892541388772,139.6002164886167,21.15288253257176
35.15895863331896,139.6001644145788,18.160632837503922
35.15896,139.60017,17.64
35.15894080956582,139.60023845357802,21.51968009068591
35.158955663011575,139.60022947494608,21.033117365730963
35.158978,139.60025,21.907
35.15897777414163,139.60024764444924,21.189052474172495
35.158979758147886,139.6001899335667,19.160519055273184
35.15899023573025,139.60018323164493,19.316448317172114
35.159023,139.6002,20.158
35.15906,139.59988,20.158
35.15904749426558,139.59996965544119,20.101192837684096
35.159096,139.59988,22.729
35.15909975,139.5999075,23.0125
35.159112846230336,139.59988513867822,23.47124739778248
35.15912066666667,139.59990666666667,23.863166666666668
35.15909721012537,139.59992499294714,23.593853553237842
35.159107,139.59993,24.977
35.15905,139.59998,20.273
35.15906,139.59999,20.408
35.15907,139.59999,20.72
35.159047333333326,139.60002,22.076666666666668
35.159065,139.60004,21.543
35.15907,139.60002,24.737
35.15909,139.59999,20.928
35.1591,139.599985,21.199
35.159115,139.59999499999998,22.2295
35.15908,139.60002,24.352
35.159153,139.59990499999998,24.878
35.15916,139.59996,26.236
35.159172,139.59996,26.132
35.1591754,139.59991,25.3536
35.159184,139.59996,26.122
35.159164,139.6,24.207
35.159153,139.60002,23.79
35.159182097963225,139.59997814133823,25.559345230392537
35.15918829781754,139.600001495462,25.01480537460584
35.159218,139.59999,26.142
35.1592,139.6,25.216
35.159217,139.60002,25.8825
35.15903685050578,139.60011993036483,21.973100527107313
35.15912160319407,139.60013039020677,24.066432757775637
35.159032192079714,139.60019401872333,21.00480527150807
35.15906471525983,139.60023095209198,22.325127473275074
35.1591150764493,139.60023664152345,23.792862055044655
35.159123,139.60025,23.858
35.158922000000004,139.60034,21.522
35.15887005870774,139.6004126671808,21.066472771184937
35.158894647259686,139.60040804135926,21.46324542197712
35.158901199379876,139.60042598099778,22.006277917908374
35.158928,139.60043,22.989
35.158924,139.60045,22.802
35.158975406491386,139.60028259862253,21.433389317608928
35.15896249427069,139.600306540989,21.203305895394987
35.15897577401748,139.60032900430085,21.47674404159673
35.158963,139.60039,21.933
35.15897348014734,139.60036919591244,21.759164960653706
35.158966,139.60043,23.374
35.158978,139.60043,23.395
35.15895417365991,139.6004572859062,23.08191849554599
35.1589856137641,139.6004107105967,22.790903445020206
35.159013439684394,139.60039009298245,22.348045457858355
35.1590195,139.6004,22.3175
35.15899,139.60043,23.385
35.159008,139.60043,23.697
35.15899386934296,139.60044767284037,23.34352315225726
35.158837807388835,139.60049553021094,21.413700477373272
35.158966,139.60054,23.156
35.158996296835554,139.60055094942595,23.179842706560933
35.158976175153114,139.60056062914168,22.99642364573262
35.15898005623507,139.60058073860395,22.89638784733569
35.159008,139.60059,23.124
35.159023,139.6006,23.27
35.15909053571629,139.6003000154948,23.496656038042538
35.159070205419404,139.60045871368274,23.147694748439122
35.159134,139.60027,24.394
35.15914790947148,139.6004113264294,24.33837382183933
35.15916,139.60042,24.404
35.15917,139.60042,24.477
35.159195,139.6004,24.737
35.159206,139.6004,24.706
35.159187,139.60042,24.727
35.15906650966427,139.60055235837564,23.21835408091614
35.15909816058011,139.60047349611372,23.2446044067762
35.159103,139.60051,23.374
35.15911,139.60052,23.114
35.159121,139.60056,23.249
35.15910696570833,139.6006215739695,23.243775989514578
35.15913387684684,139.60051841290564,23.530053493282175
35.159129075629515,139.60057562692896,23.306373252885496
35.159157872283664,139.60062625977784,23.353230780425132
35.15917643453017,139.60060577525135,23.439384305545357
35.159214,139.60061604550427,23.447
35.158768,139.60081,20.5645
35.15877,139.60085,20.71
35.158758067553,139.60094500000002,20.549
35.158794,139.6009010455043,20.549
35.1588,139.60093104550427,20.299
35.15879723467302,139.60092237775157,20.369200025215676
35.158764067553,139.600975,20.299
35.15876130222602,139.6009663322473,20.369200025215676
35.15876130222602,139.60101028674305,20.369200025215676
35.158764067553,139.601005,20.481
35.158764067553,139.60103500000002,20.252
35.1588,139.6009910455043,20.252
35.158800367683575,139.60102308512347,20.27879279665633
35.15876443523658,139.6010670396192,20.27879279665633
35.158766067553,139.60112,20.346
35.158766258863906,139.6011380654689,20.071637398713907
35.158802,139.60105604550427,20.106
35.1588,139.60109604550425,20.2
35.158802,139.60107604550427,20.346
35.158802191310905,139.60109411097315,20.071637398713907
35.158800367683575,139.60111099411495,20.27879279665633
35.15880281494116,139.60109670288728,20.007036074186036
35.158802,139.60114395449574,20.106
35.158802191310905,139.60118201996463,20.071637398713907
35.15881223119948,139.60127180113548,18.8529913970511
35.15881433333333,139.6013266666667,18.524666666666665
35.158816790433406,139.60133854746695,18.284176607530263
35.15881748473726,139.60134639282978,18.20391390018404
35.158825,139.6014,17.421
35.158835932447,139.60103500000002,20.252
35.158833167120015,139.6009663322473,20.369200025215676
35.159071033261334,139.60070948296098,23.243775989514578
35.15910696570833,139.60066552846524,23.243775989514578
35.159115,139.60072604550427,23.228
35.15910696570833,139.60075343745672,23.243775989514578
35.159074067553,139.60085,23.176
35.159079067553,139.60077,23.228
35.159115,139.60081395449575,23.228
35.15914289815533,139.60070948296098,23.243775989514578
35.159178067553,139.60066,23.447
35.159151514169125,139.6008076749298,23.056268760696895
35.15918744661612,139.60076372043406,23.056268760696895
35.15911,139.60089395449575,23.176
35.15918744661612,139.60085162942553,23.056268760696895
35.15916135086791,139.60095467862186,22.8306030356393
35.1591515,139.60103500000002,22.6975
35.158837932447,139.6011,20.106
35.158837932447,139.60112,20.346
35.1588381237579,139.6011380654689,20.071637398713907
35.159092135106,139.60121,22.333
35.159164,139.60112209100853,22.333
35.159128067553,139.60116604550427,22.333
35.159164,139.60121,22.333
35.159164,139.60121,22.333
35.15917,139.60123,22.219
35.159199932446995,139.60116604550427,22.333
35.159199932446995,139.60116604550427,22.333
35.159205932447,139.60118604550425,22.219
35.159205932447,139.60123,22.219
35.15917,139.60127395449572,22.219
35.159128067553,139.60125395449575,22.333
35.159199932446995,139.60125395449575,22.333
35.159205932447,139.60127395449572,22.219
35.15918274892969,139.6013623497859,22.059183657926376
35.15918302854368,139.60136498703392,22.055950018111638
35.159184,139.601405,21.9745
35.1591855093795,139.60140418660652,22.01366338188309
35.159187,139.60143,22.0
35.157670932447,139.60264604550426,4.454
35.15768993244699,139.60273395449573,5.2605
35.15785,139.60287,10.324
35.15794,139.60295,12.072
35.15793653035432,139.60294873615783,11.819442986429884
35.157936821501885,139.6029502557595,11.939562889344595
35.157970335412834,139.6029726148482,12.060592934819596
35.15796645500432,139.60296881029197,11.98299681171959
35.158016,139.603,12.124
35.158978,139.60165604550426,18.962
35.158978,139.6017,18.962
35.158978,139.6017,18.962
35.158968067553005,139.60173,18.6495
35.158989000000005,139.60167604550426,18.8625
35.159013932446996,139.60165604550426,18.962
35.159004,139.60168604550427,18.6495
35.159023,139.60170604550427,18.472
35.159024932447004,139.60172,18.8625
35.158942067553,139.60174395449573,18.962
35.158978,139.60178790899147,18.962
35.159013932446996,139.60174395449573,18.962
35.159023,139.60179395449575,18.472
35.15919708894627,139.601502645935,21.726897683557397
35.159195,139.60152499999998,21.8235
35.159215023085025,139.60154040076165,21.606250849236726
